wind_speed,swr,c_relax_C,qual
1.17017248151653,1.13780780883876,0.00512258144593135,52347.6840326571
1.12698930861128,1.18004803725616,0.00525456447514019,52359.2218522354
1.07255015602506,1.16791120504036,0.00588575449517411,50912.6050030894
0.967227086353826,1.2090306199645,0.00590690479872773,127365.542770471
1.04379249859803,1.16138233527532,0.00588562475282839,88491.2861191462
1.17352095945825,1.16808952124012,0.00544649885007462,53962.5650129381
1.15416447533033,1.17768287379902,0.00589875906106346,52831.7985094144
1.02468384215425,1.19759357576508,0.00545201806305184,66649.0566059719
1.09351013370656,1.2074050236603,0.00581558983134324,53436.9906188317
0.969653557444257,1.17245215173289,0.00571332658101295,136735.856806099
0.971261621443409,1.12762882252278,0.00568984931215578,95417.7116887271
1.092138440315,1.12354364088937,0.00567209124029935,56466.5377078733
1.1216040250144,1.21401552437697,0.00560635920328398,55101.2782974001
1.04761248818111,1.11556275156631,0.00599407487287024,58955.5647053554
1.07584310503099,1.12955325504987,0.00583417653790898,56058.2917166391
1.09859271488968,1.1760804314193,0.00555955363125834,53495.8520225328
1.06368084212872,1.12048345015676,0.00485633092666813,55533.0288418818
1.01193021196524,1.17437122261888,0.00570006254383604,64409.4895267715
1.03851054388969,1.1243483719274,0.00583298922266418,55973.2698870071
1.09758413374757,1.10912830407877,0.00594352633610032,57932.6040802213
1.10778010202593,1.09745922415291,0.00534959356810961,57411.0111193794
1.05450121728659,1.13137133545365,0.00546703297500831,71150.2201832153
0.990241117576431,1.11820587019862,0.00533540125042763,67398.9754233656
1.01100700470416,1.10355790716627,0.00578692327393698,102397.506870924
1.0055270869842,1.14141808907298,0.00557343880040502,57859.2496871812
1.13866938631249,1.21746804965191,0.00529260351681713,57200.2588811437
1.01817647736704,1.13126799881572,0.00527127332519643,87752.7047704746
1.07611980684137,1.11796686103922,0.00524227379850136,70084.6544507035
1.10049668712318,1.09735796601887,0.00589802949303891,57482.1603946279
1.04615067023644,1.16782799336425,0.00512519264406169,88369.1375057381
1.17722560738237,1.15293489420868,0.00586614258009034,53820.1353022965
1.0988583339354,1.1471488477143,0.00555996142124899,53619.159550322
1.01687118918508,1.13913158744231,0.00532484202237983,97759.0976126828
1.1318042700355,1.13029478342859,0.00583442552280902,53488.064894551
1.11402207564607,1.133819227306,0.00592383253106944,53830.1415272459
1.0546527364556,1.17795789338628,0.00594075773504154,55959.8203421907
1.09376270564468,1.2010395703539,0.00567565846225318,53055.9920629332
1.09659653375593,1.20140142307606,0.00582939979703073,52479.3560883719
1.03818525907491,1.20540046246975,0.00598288187713364,65321.2000220938
1.09859212110973,1.19601855809849,0.00521758888488628,51389.5036361178
1.16561334735561,1.13147464079598,0.00590211949383053,52569.9763920596
1.16111508654835,1.08253644265401,0.00578770081199736,54647.7858319272
1.03431223993662,1.1631701812299,0.0055540146617855,95744.7507041553
1.15144041060536,1.11259321813108,0.00528941317961733,53142.4973737466
1.0284819175178,1.14427313326159,0.00515011197043544,100896.267342922
1.12044305886167,1.18195503007293,0.00575432252063822,53604.9757424805
0.992821405680511,1.12646189289058,0.00568236146580656,65624.6487453473
1.10413270732327,1.21091607824264,0.00472265322216741,52871.8184059028
1.10481097270158,1.14593449395869,0.0057571439132433,53712.8075447327
1.10246792852913,1.11835116863135,0.00590969240029098,56925.4710237671
1.05311498786463,1.10204065022494,0.00594287858998644,59756.5132612351
1.04792866106268,1.18169186174109,0.00554484517238428,82478.0129475583
1.10541990181471,1.1417181726267,0.00570589965652466,53721.3117180047
1.08340501153022,1.1223609877384,0.00468808398568455,56355.0309347841
1.05906268873764,1.20538862529789,0.00581421322271409,92125.5438514116
1.07984828854607,1.0947026058288,0.00548474252428387,58749.546327873
1.01872000024287,1.10672001447437,0.00531447062471726,63440.5300305972
1.12882065182471,1.18069062626582,0.00575025688794243,52638.9173298652
1.09940457089139,1.08838866183941,0.00576087899978693,70509.4954374647
1.05732558083671,1.18556937468683,0.0055743846110128,82202.9381069131
0.967742859779728,1.19456478412096,0.00581950259769129,130637.407718794
1.18274417321889,1.18228564398898,0.00526541132981027,55060.8686249828
1.02073464191405,1.20173595409326,0.00564260955256783,66708.1027525862
